id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1337247010693517314,1607659506,"2020-12-11 04:05:06",gicasman,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,506351213,Yopcita,0,🇱🇷🇪🇨,,http://pbs.twimg.com/profile_images/1278338627039367169/lGbRi-K8_normal.jpg,,,,14622,261,511,7101,1,,"2012-02-27 20:23:30"
1337307780315832320,1607673995,"2020-12-11 08:06:35",Galois2807,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,874343676,TODAGE,0,"Amante de la Libertad de Expresión, respetuoso de sus semejantes, admirador incansable de lo bello de este mundo.",,http://pbs.twimg.com/profile_images/857517226605371392/BJ_n17V8_normal.jpg,,,,53749,399,682,51918,0,,"2012-10-11 21:23:06"
1337333269105414144,1607680072,"2020-12-11 09:47:52",JoseJulioPonce1,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,3353297907,"Jose Julio Ponce",0,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,29506,357,704,34542,0,,"2015-07-01 15:50:53"
1337345884032479232,1607683080,"2020-12-11 10:38:00",perroconhueso,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sigsig, Ecuador",,,721668451077603328,"Master windu",0,,,http://pbs.twimg.com/profile_images/1168925122146832390/kSSZilJb_normal.jpg,,,,95957,319,345,79158,0,,"2016-04-17 11:55:41"
1337351965433532417,1607684530,"2020-12-11 11:02:10",AgroEficient,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,911000881356787712,P.A.E.,0,"P.A.E. 🇪🇨 IEPI 026272",,http://pbs.twimg.com/profile_images/1320482567968198656/lrmfEIYJ_normal.jpg,,,,37300,297,737,4511,0,,"2017-09-21 22:55:10"
1337363491146043392,1607687277,"2020-12-11 11:47:57",GonzaloAbuelo,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","El Coca",,,436284206,"Gonzalo Carvajal ABUELO'S",0,"Ex Vicealcalde del COCA Barcelonista, DIOS es Bueno",,http://pbs.twimg.com/profile_images/1285928454580469760/kPYxGDWD_normal.jpg,,,,33167,3024,2666,70,8,,"2011-12-14 00:49:28"
1337365959825383424,1607687866,"2020-12-11 11:57:46",Monysalazar_r,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2386842561,"Moni Salazar",0,,,http://pbs.twimg.com/profile_images/833075591763070977/2Ez0gB3H_normal.jpg,,,,31026,252,387,29285,1,,"2014-03-06 00:05:21"
1337391506697695232,1607693957,"2020-12-11 13:39:17",Augusta512,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cuenca, Ecuador",,,1329852844586000387,"Augusta 5",0,"Cuenca, Ecuador.",,http://pbs.twimg.com/profile_images/1330712350366855168/aLCFD39g_normal.jpg,,,,1594,58,120,1623,0,,"2020-11-20 18:23:50"
1337402623222292480,1607696607,"2020-12-11 14:23:27",elv2501,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,390216330,"Elvira Leon",0,,,http://pbs.twimg.com/profile_images/994622364003561472/ikTTK9G7_normal.jpg,,,,52004,391,230,93881,5,,"2011-10-13 16:58:27"
1337405622430687234,1607697322,"2020-12-11 14:35:22",ScentWoman,"Los verdaderos indígenas desconocen y desmienten  a #YakuPerez por los pactos realizados con #GuillermoLasso.  👇",low,,,,,0,0,es,,,1337402972515471362,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,138534767,"❤️ Mi voto para #ElBinomioDeLaEsperanza ❤️",0,"🇪🇨  La DOLARIZACIÓN se sostiene con dólares que están dentro de #Ecuador, no los que están en paraísos fiscales. ✌️",,http://pbs.twimg.com/profile_images/1322379924070649863/CL3CYMSY_normal.jpg,,,,33876,711,305,33250,7,,"2010-04-29 20:44:47"
1337423014095450112,1607701469,"2020-12-11 15:44:29",batsycats,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","🔞 | SPANGLISH | TW GANGSTER",,,79209051,🐉,0,"~ otaku: #anime, #manga, #manhwa • #kdrama • fan account • PoC latina • Daenerys deserves better • anti GoT ~",http://iwouldspitonDandD.com,http://pbs.twimg.com/profile_images/1297712189613256705/U4seT5F6_normal.jpg,,,,161305,1138,450,263860,41,,"2009-10-02 15:31:28"
1337438297472331781,1607705113,"2020-12-11 16:45:13",FROS1961,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ecuador,,,858796453,"EL JUSTICIERO",0,"""CUANDO UN POLÍTICO DE IZQUIERDA, DICE QUE ACABARÁ CON LA POBREZA SE REFIERE A LA SUYA"". PAULO COELHO",,http://pbs.twimg.com/profile_images/1279587000790720512/U-jEF6Kz_normal.jpg,,,,71206,1830,1146,55193,4,,"2012-10-02 22:10:21"
1337478083243368449,1607714598,"2020-12-11 19:23:18",Alberto14266132,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,935215829024731136,Alberto,0,,,http://pbs.twimg.com/profile_images/935575807837253632/zidb2oYG_normal.jpg,,,,26892,234,312,26661,0,,"2017-11-27 18:36:43"
1337508575497871365,1607721868,"2020-12-11 21:24:28",ctoro1962,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,2376624000,"toro gracia carlos",0,,,http://pbs.twimg.com/profile_images/441818144064020481/5e5fO7K__normal.jpeg,,,,254783,1124,1744,20,14,,"2014-03-07 05:33:16"
1337511074568998912,1607722464,"2020-12-11 21:34:24",rpdrichard,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",UIO,,,847566414,Richard,0,"Y si te da miedo no cierres los ojos, mira que vista tienes debajo de tus pies y tú ¿Solo puedes pensar que te da miedo?",,http://pbs.twimg.com/profile_images/1321260473581506561/mmYJ2mRz_normal.jpg,,,,93587,414,1291,177724,1,,"2012-09-26 15:08:03"
1337528814709186566,1607726694,"2020-12-11 22:44:54",BBarzola95,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Recinto Río Seco, Samborondon",,,1317447261673185283,"Boris Barzola",0,,,http://pbs.twimg.com/profile_images/1317448206675005441/mZNNZSsn_normal.jpg,,,,3806,13,30,1982,0,,"2020-10-17 12:48:16"
1337540214164742146,1607729412,"2020-12-11 23:30:12",pinina966,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,3312351220,"Maria Teresa Davila",0,,,http://pbs.twimg.com/profile_images/728738654684860416/FnqIJ-r9_normal.jpg,,,,23853,176,63,68657,0,,"2015-06-07 19:49:45"
1337569114496393217,1607736302,"2020-12-12 01:25:02",natasha_rojas,"RT @jairogusqui: Seguimos trabajando, seguimos conversando con la gente y #YakuPerez se convierte en la alternativa para los ecuator… https://t.co/MwILgKPJgc",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito - Ecuador",,,295444604,"Natasha Rojas",0,"Administradora Pública y docente universitaria por 15 años. Amante del progreso y la honestidad. Defensora de los derechos humanos y la naturaleza",,http://pbs.twimg.com/profile_images/1319990808490147843/x74j-VEm_normal.jpg,,,,17558,7733,1325,3401,34,,"2011-05-09 01:39:43"
1337796118428704770,1607790424,"2020-12-12 16:27:04",BSCVamosPorLa16,"Este #YakuPerez ya se aparece a la Bombom, en hablar estupideces.",low,,,,,0,0,es,,,1337596967858434050,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,211186683,"Yerson Romero",0,"Vivir la vida a plenitud porque nunca se sabe el dia en el que no estaremos.  Barcelonista de corazon",,http://pbs.twimg.com/profile_images/1331100257531334656/tymKXM_J_normal.jpg,,,,36974,487,1143,5402,2,,"2010-11-02 15:28:14"
1337841154952458240,1607801161,"2020-12-12 19:26:01",lenintito,"RT @BSCVamosPorLa16: Este #YakuPerez ya se aparece a la Bombom, en hablar estupideces.",low,,,,,0,0,es,,,1337596967858434050,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,229630346,"Lenin Tito Lituma  ®",0,"Barcelonista  Socio #10101   Agente de Seguros…Guayaquileño, alegre, Cristiano, amante de la buena comida criolla...  Viva Guayaquil Carajo",,http://pbs.twimg.com/profile_images/978965633323986945/aHBC7S1X_normal.jpg,,,,18568,414,1100,41326,8,,"2010-12-22 22:28:13"
1338161781982826502,1607877605,"2020-12-13 16:40:05",mishalvita,"Ahora entiendo el rechazo de #YakuPerez que no es indigena a Evo Morales. https://t.co/58iuCvM2Wf",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,937331076002930688,Shalva,0,"El tiempo es implacable con quienes solo viven para ejercer el poder ....",,http://pbs.twimg.com/profile_images/937337528474095617/xwYZ0Z9p_normal.jpg,,,,131034,2060,4603,48,3,,"2017-12-03 14:41:58"
1338171103752097795,1607879827,"2020-12-13 17:17:07",surkishka,"RT @mishalvita: Ahora entiendo el rechazo de #YakuPerez que no es indigena a Evo Morales. https://t.co/58iuCvM2Wf",low,1,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ECUADOR - UNASUR",,,2272895625,"Zángano Resiliente 🐝🐝",0,"Fuera Traidor",,http://pbs.twimg.com/profile_images/1303325112205279238/SIg3uTRT_normal.jpg,,,,96314,753,1223,8421,1,,"2014-01-10 13:05:08"
1338177116442140675,1607881261,"2020-12-13 17:41:01",ElivarH,"RT @mishalvita: Ahora entiendo el rechazo de #YakuPerez que no es indigena a Evo Morales. https://t.co/58iuCvM2Wf",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Santo Domingo, Ecuador",,,523572665,"Elivar H.",0,"Música y política, amor por la familia",,http://pbs.twimg.com/profile_images/1894642244/shFoto_normal.jpg,,,,38991,216,263,10172,2,,"2012-03-13 19:13:03"
1338179587264700418,1607881850,"2020-12-13 17:50:50",almeidamario55,"RT @mishalvita: Ahora entiendo el rechazo de #YakuPerez que no es indigena a Evo Morales. https://t.co/58iuCvM2Wf",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,1183415682,"mario almeida",0,,,http://pbs.twimg.com/profile_images/1031939279008792576/I9BRGvCO_normal.jpg,,,,71228,350,407,53100,0,,"2013-02-15 18:32:04"
1338259704687030273,1607900951,"2020-12-13 23:09:11",gabihlopez,"#YakuPerez quiere exportar barriles de agua y #AndresArauz quiere extraer oro a partir de 30 - 35 celulares viejos. FAVOR PENSAR BIEN A QUIÉN REGALAN SU VOTO.",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0º 0' 0''",,,324021525,𝐆𝐀𝐁𝐑𝐈𝐄𝐋𝐀,0,"Psicóloga entusiasta de la gastronomía, de viajar lejos, de la música y el arte en todas sus formas.",http://Instagram.com/gabih_lopez,http://pbs.twimg.com/profile_images/1296292143695306754/alTAXNB6_normal.jpg,,,,10484,710,212,2983,5,,"2011-06-25 21:14:56"
1338339447222513672,1607919964,"2020-12-14 04:26:04",MarLandet,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,728791126854008832,"Mar Landete",0,"Entrepreneur, libertarian, freedom fighter",,http://pbs.twimg.com/profile_images/1220886933372620800/wMXCcjZM_normal.jpg,,,,13533,132,247,23221,2,,"2016-05-07 03:38:39"
1338854409116246016,1608042740,"2020-12-15 14:32:20",EdwinJm14,"LOS MÁS OPCIONADOS PARA LLEGAR A LA PRESIDENCIA DEL ECUADOR. #Lasso #YakuPerez #Alvarito #ARAUZ Si quieres dejar tu comentario por qué crees que alguno de ellos es tun preferido puedes hacerlo  https://t.co/Yq1BpNtH8Q https://t.co/dtQIb0kVkU",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,873743936,"Edwin Jonathan",0,"Lcdo. En Ciencia de la Comunicación, reportero gráfico, comunity manager frelancer.",http://jonathan15moscoso.blogspot.com/,http://pbs.twimg.com/profile_images/1069946517094567936/hSOrH3Du_normal.jpg,,,,8825,405,1663,2449,17,,"2012-10-11 14:41:25"
1339056097114648576,1608090826,"2020-12-16 03:53:46",LIDERAZGOSOCIA1,"#yakuperez https://t.co/VhIzQgOOxx",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,144,14,3,5,0,,"2020-09-29 23:43:42"
1339435361844555776,1608181250,"2020-12-17 05:00:50",LIDERAZGOSOCIA1,"#yakuperez https://t.co/GG5fhaFu62",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,145,14,3,5,0,,"2020-09-29 23:43:42"
1339788419011121152,1608265425,"2020-12-18 04:23:45",Verituzzz,"@MendezAzuay @AzuayPrefectura @MagaliAzuay @ecuarauz En ese contexto será que también  recibe a nuestro candidato #YakuPerez....????",low,,,,,0,0,es,MendezAzuay,1339313648154578944,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2603838979,"Veronica Tatiana",0,"♡Vocal Gad Victoria del Portete 2014-2019 ♡Nunca fue suerte siempre fue Dios....!!  ♡Industrial engineer.         ♡No odiar a nadie y no amar a cualquiera...!!!",,http://pbs.twimg.com/profile_images/1324542579619340288/QomTy6P0_normal.jpg,,,,603,42,326,905,0,,"2014-07-04 17:09:26"
1341753399985975297,1608733913,"2020-12-23 14:31:53",geovanni_atari,"#YakuPerez es la única candidatura que está creciendo, es la única que representa a los pueblos. @LassoGuillermo y @ecuarauz representan a lo viejo, a quienes han perjudicado a los trabajadores, quienes se han llevado los dineros del pueblo.",low,,,,,0,0,es,geovanni_atari,1341752855380828162,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,842162696,"Geovanni Atarihuana",0,"Militante de Izquierda y de la vida. Amo mi Ecuador y su gente.",,http://pbs.twimg.com/profile_images/1315698168688979971/1MCVKZrn_normal.jpg,,,,22778,5396,2579,12169,15,,"2012-09-23 18:15:59"
1343330630696890369,1609109954,"2020-12-27 22:59:14",LIDERAZGOSOCIA1,"#yakuperez https://t.co/zm1CpUFIHn",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,162,14,3,5,0,,"2020-09-29 23:43:42"
1343886001383550976,1609242365,"2020-12-29 11:46:05",Willywild6,"@ismaelquintanag Semejante que va a renunciar!! Ese hombre ama demasiado el poder como para alejarse de él #yakuperez",low,,,,,0,0,es,ismaelquintanag,1343578721056337922,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Provence-Alpes-Côte d'Azur, France",,,118164746,Wilma,0,"La moderación es para cobardes. Où est la liberté, là est la patrie. #Art #Geopolitics #photography #RTWTravel Suivie par @NicolasSarkosy",,http://pbs.twimg.com/profile_images/1342520925686788097/JTnp9XgB_normal.jpg,,,,157649,2427,908,100648,96,,"2010-02-27 20:14:31"
1343940193435443203,1609255285,"2020-12-29 15:21:25",manarzuhol,"¡Joyita! #yakuperez",low,,,,,0,0,es,,,1343931025764868098,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil,,,2584253704,@manarzuhol💛💙❤,0,"Guayaquil de mis am💔res              ♡♥♡♥♡♥",,http://pbs.twimg.com/profile_images/1252995233262063618/08w9-Nur_normal.jpg,,,,2323,54,307,14938,0,,"2014-06-05 13:32:17"
1344035615554334720,1609278036,"2020-12-29 21:40:36",ivonnegaibor,"#YakuPerez: Aceptar imposiciones del #FMI sobre el IVA, jamás https://t.co/Gle8mchXfU a través de @Primicias #Elecciones2021",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Quito, Ecuador",,,21028394,"Ivonne Gaibor Flor",0,Periodista,,http://pbs.twimg.com/profile_images/983891641147813888/NJI-LEkE_normal.jpg,,,,14607,5613,1165,1154,100,,"2009-02-16 21:11:17"
1344036585520717826,1609278267,"2020-12-29 21:44:27",ivonnegaibor,"Las ofertas electorales de #yakuperez  para llegar a Carondelet  https://t.co/hADz96qmiY",low,0,,,,0,0,es,ivonnegaibor,1344036204895985669,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Quito, Ecuador",,,21028394,"Ivonne Gaibor Flor",0,Periodista,,http://pbs.twimg.com/profile_images/983891641147813888/NJI-LEkE_normal.jpg,,,,14609,5613,1165,1154,100,,"2009-02-16 21:11:17"
