id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1341795767191801856,1608744014,"2020-12-23 17:20:14",OcampoMarieta,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1185989951026061312,"Marieta Ocampo",0,,,http://pbs.twimg.com/profile_images/1269297938943086592/jP0zYRPG_normal.jpg,,,,147472,550,92,187391,0,,"2019-10-20 18:43:54"
1341796509277405186,1608744191,"2020-12-23 17:23:11",hoeg1,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,985618376,HoEspinosaG,0,"ex trabajador del IESS.  Jubilado. SEGUIDOR A MUERTE .  DE LA REVOLUCION CIUDADANA DEL SOCIALISMO PROGRESISTA Y DE RAFAEL CORREA, LUCHADOR INCANSABLE",,http://pbs.twimg.com/profile_images/1062442558087946240/opoR3HMM_normal.jpg,,,,42612,1829,2968,51918,3,,"2012-12-03 00:07:37"
1341800549939875842,1608745155,"2020-12-23 17:39:15",Tercerojo1963,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,142654151,"Tercer Ojo",0,"Nunca podrán opacar o destruir al mejor ecuatoriano de todos los tiempos, @MashiRafael, el eterno presidente de Ecuador",,http://pbs.twimg.com/profile_images/1300959204421898240/k27qKuFf_normal.jpg,,,,30414,651,265,12041,3,,"2010-05-11 12:01:17"
1341804059259531265,1608745991,"2020-12-23 17:53:11",vladimirov64,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1100017507,"Vladimir Ordóñez V",0,"Cirujano Laparoscópico",,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,59172,369,301,123767,0,,"2013-01-18 04:29:08"
1341804662794665985,1608746135,"2020-12-23 17:55:35",serranod1,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,298566235,"Darwin Serrano Gómez",0,"NETWORKER MASTER. Experto en Bienestar y Negocios",,http://pbs.twimg.com/profile_images/1295751977687822336/P5ntaBZd_normal.jpg,,,,71453,859,2859,73110,1,,"2011-05-14 14:57:22"
1341806471701524483,1608746567,"2020-12-23 18:02:47",GuerrerosDigRCs,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Guayas, Ecuador",,,797169827949477888,"Guerreros Digitales RCs",0,"Somos #GuerrerosDigitalesRCs ➡️ Líderes revolucionarios haciendo Patria, desde el territorio a las redes. http://m.facebook.com/guerrerosDRCs/… #DeZurdaTeam",,http://pbs.twimg.com/profile_images/1264917217709342720/1QdUhdoz_normal.jpg,,,,149145,4618,1988,17639,17,,"2016-11-11 20:11:12"
1341809025344806912,1608747175,"2020-12-23 18:12:55",CompromisoRC,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,1156013664681353217,"Compromiso por la Revolución Ciudadana",0,"Cuenta OFICIAL del Movimiento Compromiso Social por la Revolución Ciudadana.",http://instagram.com/revolucionciudadanaec,http://pbs.twimg.com/profile_images/1338257356031987712/j-_vUu-R_normal.jpg,,,,33435,26842,1146,10963,27,,"2019-07-30 01:28:30"
1341809892185812994,1608747382,"2020-12-23 18:16:22",jeoponcec,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Quito - Ecuador.",,,205017031,Jeoponcec,0,"Escuela Politécnica Nacional. Una persona comùn tratando de mejorar cada dìa.",,http://pbs.twimg.com/profile_images/1081624760671457281/l1vmB9ii_normal.jpg,,,,49503,388,192,62184,17,,"2010-10-20 00:01:32"
1341810831244337154,1608747606,"2020-12-23 18:20:06",puma_marlon90,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rumiñahui, Ecuador",,,1027920148282400768,"Marlon Puma",0,"Vivir la vida es para lo q estamos en este mundo",,http://pbs.twimg.com/profile_images/1311640798954487810/wWJk7w8Y_normal.jpg,,,,21436,25,25,1535,0,,"2018-08-10 14:10:36"
1341811033560784900,1608747654,"2020-12-23 18:20:54",Edwin20milla3,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayas, Ecuador",,,1115664426206617600,"Edwin Veintimilla",0,"Soy Correísta y votaré por el #BinomioDeLaEsperanza  #AráuzRabascall ®©  Todo, Todito....1 😎",,http://pbs.twimg.com/profile_images/1329725742113038337/uDHpsPqi_normal.jpg,,,,17890,1270,1198,29280,2,,"2019-04-09 17:15:02"
1341812464204300290,1608747995,"2020-12-23 18:26:35",VasconezIv,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,3201792010,"Iván Vásconez",0,,,http://pbs.twimg.com/profile_images/599404855787151360/UskXxlcP_normal.png,,,,223202,751,300,157459,0,,"2015-04-24 17:11:28"
1341812864173166594,1608748091,"2020-12-23 18:28:11",JuventRuralCamp,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Ecuador,,,855036553130909698,"Frente De Jovenes Rurales",0,"Vamos a urgar en la noche y en el día y lo llevaremos a la luz.    #DeZurdaTeam",,http://pbs.twimg.com/profile_images/1295042414235865088/AG6Dfup-_normal.jpg,,,,18379,544,576,2373,0,,"2017-04-20 12:32:54"
1341813506660773891,1608748244,"2020-12-23 18:30:44",josevaca2,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,321749710,"Fer Vaca Oramas",0,,,http://pbs.twimg.com/profile_images/908501244754452480/p-kd6LD5_normal.jpg,,,,88869,518,66,97173,3,,"2011-06-22 02:24:08"
1341815071958286348,1608748617,"2020-12-23 18:36:57",AnaLouRaza,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,2828769841,"Ana Raza",0,". ""SI USTED ES CAPAZ DE TEMBLAR DE INDIGNACIÓN CADA VEZ QUE SE COMETE UNA INJUSTICIA EN EL MUNDO, SOMOS COMPAÑEROS"" ...........  El Che.",,http://pbs.twimg.com/profile_images/1108833889919864835/ctJlnHLX_normal.jpg,,,,68959,486,257,2320,0,,"2014-09-23 21:12:39"
1341829938421362697,1608752161,"2020-12-23 19:36:01",HoyEliDenuncio,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,2366410560,"Elizabeth Goncalves",0,"Orgullosa de mi país Venezuela y de mi Comandante Hugo Rafael Chavez Fria.",,http://pbs.twimg.com/profile_images/715515711804850176/Li3vbBDl_normal.jpg,,,,659664,15191,14392,202141,161,,"2014-03-01 02:51:15"
1341830844382625801,1608752377,"2020-12-23 19:39:37",pattojacome,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,251423606,"Patricio Jacome",0,"Junto a la tumba de mi maestro, Mons. Leonidas Proaño, que me enseño que es estar junto al pobre y como trabajar para su liberación.",,http://pbs.twimg.com/profile_images/1277811896243105792/A3KT7OE6_normal.jpg,,,,45886,421,577,45521,0,,"2011-02-13 03:19:34"
1341834420173606912,1608753230,"2020-12-23 19:53:50",YamileLlerena,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,837912993405022208,Karla.,0,"100%Ecuatoriana ,100% Barcelonista, 100% Amo a mi REVOLUCIÓN CIUDADANA ,100% 100% HUMANISTA,  CORREÍSTA D CORAZÓN 💛💛💙❤",,http://pbs.twimg.com/profile_images/1337974544586444802/DQOtjA5A_normal.jpg,,,,58235,241,179,47850,0,,"2017-03-04 06:30:00"
1341834711744843779,1608753300,"2020-12-23 19:55:00",chicatzukuna,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Quito, Ecuador",,,36320637,"Pame Correa",0,"Ecuatoriana 🇪🇨 | RRII | ❤️Mamá | 🐕 l",http://www.ropadetrabajo.ec,http://pbs.twimg.com/profile_images/1097181183010574337/vDFdCGWu_normal.jpg,,,,3077,229,2832,3597,0,,"2009-04-29 09:02:14"
1341844053730668544,1608755527,"2020-12-23 20:32:07",AcunaOliver,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Barcelona-España,,,144181006,"Oliver Fabián Acuña",0,"🇪🇨Manabita de💚🤍♥️Correista 100%  De Izquierda Alfarista,Progresista.",,http://pbs.twimg.com/profile_images/1328062986309820423/pxcMpLeS_normal.jpg,,,,9066,641,2067,14281,0,,"2010-05-15 14:46:23"
1341845423053484032,1608755853,"2020-12-23 20:37:33",kviera2002,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Quito-Ecuador,,,1359681283,"Ing. Kleber Viera",0,"Ingeniero Informático, Importador y Distribuidor de repuestos eléctricos automotrices.",,http://pbs.twimg.com/profile_images/1329479199032283138/WUecV6jp_normal.jpg,,,,3125,44,104,3922,2,,"2013-04-17 15:21:26"
1341850282746126336,1608757012,"2020-12-23 20:56:52",MonsieurMartinR,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ecuador,,,270975043,"ɱąཞɬíŋ ཞơɱąñą ☭",0,"...Yo no soy creyente, soy dudante, pero tengo esperanza… Opino sobre la vida real y cuento ficciones.",,http://pbs.twimg.com/profile_images/1331740921638105092/VMNcflzo_normal.jpg,,,,329930,4997,5256,333616,71,,"2011-03-23 16:20:28"
1341852642843176962,1608757575,"2020-12-23 21:06:15",Margari71655445,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1253507253212188672,"Margarita Rojas A.",0,,,http://pbs.twimg.com/profile_images/1340135726546083841/ZsN3CrxE_normal.jpg,,,,57171,1313,763,50262,1,,"2020-04-24 02:13:54"
1341877112819621891,1608763409,"2020-12-23 22:43:29",ParroquiaRc,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1325919704511373314,"Parroquia Kennedy RC",0,,,http://pbs.twimg.com/profile_images/1334125255078637571/2jH2E7jO_normal.jpg,,,,146,32,38,201,0,,"2020-11-09 21:54:39"
1341877301546524673,1608763454,"2020-12-23 22:44:14",IvanjoeIvan,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,896061630244687873,"Iván Zamora",0,,,http://pbs.twimg.com/profile_images/1180623900440498177/XaG7H_V3_normal.jpg,,,,108473,611,484,143490,0,,"2017-08-11 17:31:55"
1341896701871845388,1608768079,"2020-12-24 00:01:19",JaimeCampover11,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quevedo, Ecuador",,,756838121552113665,"Nixon jc Diaz",0,,,http://pbs.twimg.com/profile_images/1182783714226520071/ShOouIhS_normal.jpg,,,,44929,573,813,43066,0,,"2016-07-23 13:07:24"
1341906910556147714,1608770513,"2020-12-24 00:41:53",Edison07523607,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1248821422245523457,Edison,0,,,http://pbs.twimg.com/profile_images/1323796754832261120/gITgTZ-w_normal.jpg,,,,24286,291,820,56667,0,,"2020-04-11 03:53:44"
1341907365503778822,1608770622,"2020-12-24 00:43:42",ro_ca_g,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1088208681852841984,"RoCa #LMLPQTP 🎵🎵",0,"“Los pobres y clase media que votan por la derecha, son como los perros... cuidan la mansión, pero duermen afuera”",,http://pbs.twimg.com/profile_images/1088209521485336576/42BomZIh_normal.jpg,,,,38346,374,1017,53343,0,,"2019-01-23 22:55:42"
1341917484446789634,1608773034,"2020-12-24 01:23:54",NorteRc,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1297319088319078401,"RC DISTRITO NORTE",0,"REVOLUCIÓN CIUDADANA - DISTRITO NORTE 🇪🇨",,http://pbs.twimg.com/profile_images/1311874489077112833/di93mkTj_normal.jpg,,,,5241,328,354,54,1,,"2020-08-22 23:46:10"
1341943064458309634,1608779133,"2020-12-24 03:05:33",RafaelValles16,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1160584966000041986,"Rafael Valles FIS PASJE",0,"Creador de buena Conciencia,SHALOM",,http://pbs.twimg.com/profile_images/1319687871582920704/OOFVLNFp_normal.jpg,,,,27955,380,591,28233,1,,"2019-08-11 16:13:13"
1341961113412513794,1608783436,"2020-12-24 04:17:16",Miltonv37976357,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,937907701450813440,"Milton vargas",0,,,http://pbs.twimg.com/profile_images/1232138260710817795/QQHCJxoC_normal.jpg,,,,73326,255,247,85030,0,,"2017-12-05 04:53:16"
1342251155146092545,1608852587,"2020-12-24 23:29:47",jaimeleon27,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pichincha, Ecuador",,,780930504921116672,"Jaime Leon Feijoó",0,,,http://pbs.twimg.com/profile_images/1219186704642342912/zoNSJkQF_normal.jpg,,,,50820,206,117,62713,0,,"2016-09-28 00:41:56"
1342260301945831425,1608854768,"2020-12-25 00:06:08",fsantamariap73,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ambato, Ecuador",,,591495810,"Fernando Santamaria",0,"Formación en área comercial y derecho.  Consultor empresarial.",,http://pbs.twimg.com/profile_images/1196755803946004480/uGy1dCb1_normal.jpg,,,,41986,174,218,5834,16,,"2012-05-27 01:44:04"
1342442827960242178,1608898286,"2020-12-25 12:11:26",MiguelA83838017,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1194017139784589323,"Abogado del diablo",0,"Correísta con orgullo, socialista por convicción, animalista de corazón!",,http://pbs.twimg.com/profile_images/1194024991546920966/7dhGacm0_normal.jpg,,,,10824,956,717,11486,1,,"2019-11-11 22:20:57"
1344137410490339330,1609302306,"2020-12-30 04:25:06",OvejitaOvejuna,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ecuador,,,78091447,pazeña,0,,,http://pbs.twimg.com/profile_images/1334166737953165313/9lxP2y-8_normal.jpg,,,,127283,688,741,1608,28,,"2009-09-28 18:59:49"
